Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
ECCLESFIELD,53915.911,54719.257,55590.47,56719.66,58199.391,59946.948,61918.552,64901.145,68671.215,72157.626,75585.601,79048.224,81456.43,83614.841,85904.158,88222.306,90795.958,93356.401,95759.777,98069.793,100202.614,102128.784,103791.889,105260.1,106614.992,107829.456,109048.389,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
EDLINGTON,69566.156,71004.167,73158.328,74908.169,77043.79,79553.572,82386.906,86153.61,90766.618,95188.29,99643.97,104273.887,107699.496,110864.993,114201.514,117552.542,121019.057,124392.524,127575.741,130573.622,133312.636,135784.146,137938.165,139851.675,141625.051,143246.814,144896.837,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
EGGBOROUGH,36643.069,37366.239,38246.723,39353.466,40722.19,42335.815,44188.643,46340.062,48772.705,51251.899,53987.426,57106.222,59825.721,62451.396,65126.685,67728.452,70104.921,72272.961,74288.181,76095.529,77659.592,79010.718,80153.79,81119.314,81963.49,82717.882,83549.745,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
ELGAR ROAD,72132.204,73378.041,75490.364,76872.44,78590.203,80577.197,82786.742,86173.847,90470.972,94510.72,98421.92,102349.678,104809.232,106925.247,109107.008,111401.424,114101.373,116834.451,119441.734,122030.284,124497.072,126792.76,128842.476,130733.621,132665.084,134462.656,136256.121,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
ELLAND 33/11KV,71699.81,72050.344,72806.409,73380.011,74224.844,75248.792,76454.316,78430.207,80919.783,83248.837,85512.396,87805.038,89138.835,90277.328,91419.476,92646.606,94090.101,95504.552,96836.851,98226.857,99533.777,100725.748,101774.21,102739.013,103649.347,104476.142,105288.784,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
ELLIFOOT LANE,1944.13,1973.515,1993.807,2039.219,2091.641,2139.83,2183.4,2229.814,2281.005,2372.675,2502.585,2662.215,2780.949,2900.66,3020.811,3143.881,3267.704,3393.6,3516.318,3624.737,3729.743,3832.588,3932.187,4032.136,4134.325,4245.681,4362.058,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
ELLIN STREET 1/3,87538.565,87956.087,88482.378,89086.566,89811.644,90660.138,91680.765,93340.241,95332.023,96741.091,98075.37,99438.196,99681.663,99739.228,100217.666,100832.007,101704.125,102525.557,103319.98,104237.263,105166.372,106057.89,106896.628,107759.299,108618.512,109425.805,110217.471,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
ELLIN STREET 2,32780.038,32837.871,32961.429,33126.122,33335.395,33591.046,33904.913,34513.875,35282.467,35901.852,36482.567,37056.377,37257.867,37391.129,37621.273,37896.041,38270.655,38643.054,38997.884,39388.448,39778.724,40149.177,40490.042,40825.592,41155.758,41464.229,41738.658,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
ELMHIRST LANE 1,8384.264,8710.998,9003.159,9376.815,9836.613,10341.533,10874.767,11534.336,12341.311,13138.031,13980.988,14932.275,15560.162,16097.192,16623.679,17159.752,17685.662,18184.201,18660.476,19128.964,19564.282,19968.662,20333.644,20676.832,21009.661,21331.059,21674.847,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
ELMHIRST LANE 2,29809.139,30618.69,31420.595,32488.906,33770.848,35221.571,36824.914,38920.206,41449.027,44046.247,46856.462,49960.945,52307.323,54488.712,56658.555,58822.809,60961.422,62995.765,64910.272,66667.053,68241.836,69648.259,70875.338,71972.132,72994.227,73965.623,75015.1,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
ELSECAR,41462.752,42563.611,45621.567,46799.345,48184.922,49770.666,51502.734,53840.291,56756.659,59573.23,62279.994,64938.762,66724.942,68305.037,69913.99,71582.921,73504.116,75440.969,77300.68,79117.691,80849.992,82473.738,83940.717,85307.53,86627.93,87874.387,89085.404,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
ENDIKE LANE,58059.592,58804.781,59538.427,60439.403,61544.605,62852.076,64350.946,66817.679,69980.447,72960.96,75871.636,78858.235,80548.28,81956.125,83435.619,85028.401,86956.096,88906.283,90764.735,92637.246,94422.006,96077.48,97549.935,98914.354,100278.222,101540.943,102821.281,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
EPWORTH,26554.18,27470.914,28594.725,29994.173,31690.714,33593.841,35701.8,38269.691,41317.308,44349.255,47844.899,52149.671,55449.563,58432.746,61337.933,64177.586,66645.628,68805.251,70838.1,72681.006,74267.78,75646.956,76819.698,77833.261,78744.037,79590.512,80623.443,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FARNLEY CRESCENT,55190.923,56028.209,56869.544,57869.547,59159.515,60679.24,62441.986,65293.104,68858.621,71935.355,74858.613,77769.43,79141.676,80206.988,81340.974,82635.741,84313.824,85970.98,87534.075,89313.638,91013.795,92579.661,93962.797,95254.172,96483.218,97596.902,98719.482,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FENTON LANE,49614.151,50380.974,51149.896,52045.288,53056.517,54113.243,55205.422,56398.167,57767.682,59101.254,60595.33,62388.465,63692.592,64835.982,66077.799,67327.456,68478.681,69562.525,70646.667,71717.86,72749.362,73755.199,74730.496,75700.301,76667.2,77635.675,78682.674,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FERRYBRIDGE A 11KV,100928.984,103544.191,106269.953,108852.687,112149.801,115907.393,120035.168,124975.549,130900.086,136417.013,141918.682,147637.255,151426.261,154835.064,158662.318,162603.882,166847.4,170980.819,174967.887,178842.618,182498.196,185922.738,189041.271,191981.076,194824.528,197547.326,200277.963,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FIR TREE LANE,71244.717,72194.965,75206.405,76212.842,77439.826,78882.431,80550.887,83769.608,87900.841,91553.246,95064.959,98632.401,100488.732,101925.42,103428.972,105069.775,107076.949,109077.415,110958.868,112971.424,114894.761,116656.229,118194.405,119611.678,120947.778,122138.478,123362.692,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FIRST AVENUE,86858.522,87050.228,87379.471,87838.569,88422.376,89182.888,90126.922,92066.509,94665.098,97133.885,99536.092,102010.21,103300.272,104334.705,105451.39,106688.553,108251.591,109843.993,111359.291,112910.428,114392.332,115760.593,116970.255,118085.193,119141.93,120100.659,121078.814,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FIRTH BROWN,23733.522,24236.334,24894.713,25646.71,26472.459,27327.458,28209.047,29339.369,30684.75,31983.914,33506.919,35455.805,36834.236,38009.931,39125.04,40221.529,41129.751,41934.491,42730.362,43513.442,44244.589,44940.309,45598.108,46238.81,46868.779,47494.27,48224.776,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FISH DAM LANE,53256.33,53824.921,54496.301,55295.829,56234.107,57311.187,58516.463,59982.771,61664.464,63357.075,65086.662,66880.156,68446.254,69989.385,71564.57,73130.512,74716.463,76258.474,77724.375,79106.544,80387.229,81566.835,82635.488,83612.747,84530.281,85392.344,86236.175,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FLIXBOROUGH,84457.982,86365.919,88574.105,91121.48,94046.366,97297.36,100864.937,105069.431,109818.088,114572.173,119674.406,125339.062,130215.225,134893.473,139573.393,144169.158,148468.112,152550.943,156436.747,160068.35,163379.65,166403.54,169135.899,171624.938,173952.403,176149.485,178457.13,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FOLLY HALL,46771.383,46919.814,48730.874,49292.817,50018.137,50853.136,51796.912,53374.374,55355.053,57170.577,58954.324,60826.659,61854.121,62686.849,63555.751,64491.188,65604.211,66690.13,67717.641,68774.88,69786.653,70723.13,71558.792,72350.573,73111.42,73816.625,74495.218,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FOUR LANE ENDS,55630.115,55723.406,55969.406,56329.568,56882.083,57555.921,58353.22,59889.979,61892.325,63658.2,65343.025,67017.422,67885.067,68574.894,69356.804,70219.05,71310.489,72422.127,73471.865,74553.427,75594.769,76558.51,77410.841,78198.647,78948.339,79629.802,80285.138,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FOXHILLS,84979.938,86701.041,88613.515,90727.603,93083.982,95698.742,98574.193,101763.922,105197.56,108710.131,112340.599,116094.8,119757.159,123477.458,127275.015,131015.093,134656.928,138163.529,141508.576,144646.755,147554.693,150248.502,152732.382,155025.709,157187.747,159244.172,161290.558,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FULLERTON ROAD,45266.545,45816.181,46409.977,47124.338,47949.487,48899.092,49962.413,51500.17,53357.452,55163.564,56950.532,58758.621,60126.284,61393.017,62687.467,63999.225,65409.186,66797.306,68112.91,69395.541,70600.701,71711.617,72706.397,73618.375,74475.915,75267.484,76068.948,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
FURNESS AVENUE,48519.27,49255.103,50001.631,50982.815,52390.711,54028.564,55865.917,58723.331,62328.846,65759.868,69088.298,72411.961,74535.014,76373.748,78139.307,79983.611,82137.636,84287.69,86312.344,88407.451,90379.278,92185.421,93770.47,95213.384,96574.072,97816.153,99055.708,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GAISBY LANE,62714.091,63323.107,64103.489,65055.368,66486.668,68159.98,70120.15,73390.014,77403.324,80758.35,83968.544,87197.647,88696.057,89862.626,91328.354,92962.792,94993.355,96963.329,98807.697,100731.778,102566.41,104240.911,105711.059,107087.108,108386.88,109550.54,110706.917,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GIBRALTAR ROAD,83474.613,84364.985,85583.339,87259.04,89534.365,92195.398,95241.003,100098.986,106189.862,112055.419,117923.148,123960.342,127904.398,131401.291,134879.793,138472.131,142444.248,146340.55,149972.344,153594.048,156906.34,159863.35,162416.49,164698.25,166814.791,168733.762,170679.052,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GIBSON LANE,77447.079,79480.636,89766.663,91715.455,94203.079,97142.335,100474.633,104499.715,109259.527,113909.275,118550.879,123245.953,127011.283,130628.001,134323.501,138025.244,141844.492,145520.478,148979.69,152161.707,155037.73,157614.058,159855.863,161828.101,163862.388,165734.08,167588.088,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GILDERSOME,56573.174,57125.468,57730.576,58567.68,59753.347,61226.646,62970.866,65392.061,68367.021,71185.513,74000.88,76875.684,79036.115,81089.051,83189.527,85304.241,87536.22,89685.55,91673.644,93605.784,95328.262,96833.421,98096.317,99166.072,100117.099,100944.938,101742.395,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GLEADLESS VALLEY,38786.244,39275.408,39953.212,40853.652,41998.188,43314.862,44772.107,47238.002,50372.566,53227.425,55953.032,58634.174,60267.348,61628.638,63066.494,64574.404,66371.921,68186.442,69883.262,71598.562,73235.744,74742.41,76058.04,77256.16,78384.208,79403.15,80402.153,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GOOLE,60666.298,62144.78,63912.845,66223.108,69184.298,72738.891,76853.966,82367.164,88943.473,95399.395,101997.007,108899.059,114453.575,119743.987,125100.858,130408.909,135767.459,140876.729,145594.708,149923.332,153744.657,157058.714,159827.879,162157.332,164344.358,166266.877,168158.645,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GRAINTHORPE,21263.579,21858.315,22365.797,23206.239,24201.612,25207.454,26205.47,27426.382,28868.297,30705.82,33303.133,36841.753,39300.186,41379.539,43165.703,45014.186,46803.274,48558.653,50280.699,51826.354,53297.957,54722.019,56075.296,57413.913,58766.966,60220.355,61844.505,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GREAT COATES,62555.428,63246.24,63946.641,64839.756,65996.188,67302.311,68738.607,71110.839,74230.582,77057.882,80154.011,83892.762,86109.253,87858.716,89538.778,91245.508,92806.188,94274.339,95694.896,97086.648,98367.255,99535.082,100551.13,101478.137,102358.066,103172.748,104198.33,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GREENHILL,23143.028,23583.415,24067.864,24731.814,25587.103,26559.243,27606.453,29309.331,31479.397,33535.663,35536.377,37538.988,38926.375,40128.574,41342.7,42580.664,43994.441,45434.388,46780.002,48112.124,49373.897,50534.016,51545.488,52453.495,53302.197,54070.56,54832.833,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GREYFRIARS RD,37553.828,37806.894,38833.554,39297.144,39819.837,40411.081,41067.641,42002.873,43131.016,44206.078,45280.5,46402.228,47201.009,47935.158,48718.664,49524.629,50404.277,51278.338,52118.529,52949.481,53746.091,54497.995,55191.924,55849.022,56482.763,57085.598,57659.649,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GREYFRIARS ROAD 3/4,35274.555,35520.999,35877.039,36300.116,36772.808,37304.36,37893.048,38747.376,39786.952,40766.744,41748.874,42788.925,43494.933,44129.025,44809.526,45517.816,46299.952,47077.504,47828.072,48575.917,49295.022,49975.158,50603.415,51201.292,51779.17,52329.307,52868.033,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GRIMETHORPE,46877.329,47800.881,48776.41,49993.897,51433.53,53031.166,54773.275,56982.845,59674.989,62306.255,65005.024,67855.556,69989.086,71962.254,73955.441,75947.983,77907.708,79798.772,81600.583,83299.103,84852.738,86267.761,87521.981,88655.693,89720.835,90716.439,91772.043,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GROVE STREET,36413.969,36234.522,36315.723,36459.54,36669.504,36917.775,37209.327,37711.354,38346.921,38941.164,39535.821,40198.937,40541.861,40825.21,41131.095,41469.879,41875.795,42272.875,42654.218,43049.965,43435.403,43799.588,44135.433,44464.767,44787.972,45097.154,45355.059,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
GUARDIAN GLASS,23858.422,24037.555,36074.808,36353.586,36655.321,36964.638,37281.535,37668.332,38120.976,38570.351,39109.748,39813.979,40339.228,40781.026,41173.142,41574.115,41946.048,42304.64,42667.086,43028.925,43374.576,43710.89,44041.064,44370.153,44702.474,45037.207,45402.914,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HACKENTHORPE,54605.023,55149.347,55836.997,56731.324,57869.103,59187.45,60647.054,63159.628,66428.026,69391.334,72215.08,74989.112,76781.808,78294.709,79883.925,81531.396,83465.617,85420.411,87268.848,89089.911,90818.274,92409.593,93806.579,95068.477,96259.846,97337.939,98401.897,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HALIFAX 33/11KV,84343.761,84647.149,85313.79,86189.584,87473.716,88979.018,90729.65,93610.08,97155.41,100480.646,103692.741,106967.952,108716.062,110156.784,111528.347,113049.624,114927.738,116758.369,118483.651,120411.866,122269.225,123992.995,125539.681,127009.655,128419.09,129716.532,130930.916,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HALLAM STREET,39703.951,40268.684,43854.556,44373.243,45106.736,45967.409,46935.039,48326.976,50094.688,51652.086,53145.752,54631.898,55478.857,56198.634,56920.036,57697.254,58652.168,59617.64,60539.709,61577.359,62566.44,63489.633,64318.23,65090.593,65835.385,66533.316,67198.437,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HARDEN,13173.2,13631.192,13994.758,14533.617,15268.153,16040.295,16835.193,17747.539,18897.938,20101.372,21642.325,23708.9,24995.9,26089.18,27169.667,28236.291,29063.7,29797.432,30507.39,31154.674,31681.551,32132.607,32530.285,32906.154,33274.856,33664.789,34238.657,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HARPSWELL,29534.558,30094.889,30632.593,31420.684,32318.95,33223.826,34124.193,35183.039,36406.241,37925.408,39886.157,42341.861,44157.24,45833.809,47446.192,49091.761,50706.402,52287.191,53833.765,55238.11,56574.12,57862.062,59094.188,60312.337,61538.497,62834.824,64234.013,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HARWORTH,65670.695,66766.736,74799.153,76216.667,77954.244,79803.194,81766.789,83916.683,86551.943,89147.976,92223.049,96130.239,98746.239,101038.069,103280.086,105488.194,107174.003,108677.594,110165.164,111547.758,112797.953,113963.961,115016.687,116004.15,116969.193,117933.482,119131.969,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HAWORTH 1,27239.473,27543.3,27910.688,28376.193,29050.145,29819.167,30661.833,31953.481,33645.012,35181.232,36787.933,38610.303,39771.464,40743.272,41743.28,42764.243,43839.344,44874.369,45864.024,46826.811,47648.822,48355.087,48977.218,49546.274,50092.302,50610.386,51214.712,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HAWORTH 2,14761.551,15135.256,15434.425,15834.527,16417.158,17078.925,17791.311,18767.202,20009.334,21176.176,22353.044,23598.984,24409.669,25098.54,25807.977,26542.677,27355.55,28165.9,28934.29,29684.725,30369.367,30990.261,31542.274,32047.537,32532.335,32988.578,33464.098,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HAXEY,32396.921,33350.442,34275.083,35496.43,36890.416,38300.19,39711.613,41435.422,43508.986,45816.116,48774.106,52636.573,55330.673,57713.57,59999.838,62292.434,64308.177,66158.322,67986.913,69685.173,71286.634,72831.058,74304.294,75765.035,77238.025,78794.683,80604.111,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HAYTON,66115.009,67747.347,70791.238,72500.073,74646.436,77017.746,79577.694,82272.71,85508.408,88719.226,92539.338,97482.535,100853.598,103711.882,106324.755,108970.803,111329.914,113351.841,115338.975,117171.173,118811.846,120329.629,121707.374,123006.75,124550.218,126100.184,127867.613,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HAZLEHEAD,19853.356,20114.532,21773.758,22123.528,22570.837,23111.174,23739.169,24520.085,25440.106,26363.929,27329.971,28364.27,29231.154,30069.459,30916.014,31752.342,32577.269,33353.32,34076.222,34736.213,35313.982,35815.95,36242.735,36606.96,36931.1,37220.654,37520.391,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HEBDEN BRIDGE,12439.229,12608.087,12925.402,13333.49,13818.614,14314.656,14824.051,15617.532,16672.725,17685.069,18844.711,20306.607,21196.94,21888.388,22502.472,23133.656,23742.17,24302.683,24841.539,25386.044,25796.55,26112.664,26387.918,26644.654,26892.141,27135.06,27524.632,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HEDLEY CHASE,28814.475,28993.606,34249.186,34578.235,34994.114,35490.948,36099.099,37080.21,38244.109,39176.072,40081.011,41028.798,41356.722,41586.459,41845.935,42179.329,42636.689,43056.245,43445.823,43990.993,44513.023,44989.786,45413.683,45824.133,46214.557,46566.219,46911.355,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HEDON ROAD,49498.482,49269.607,49085.175,48944.565,48851.485,48808.1,48813.704,48889.387,49022.625,49177.752,49355.58,49559.584,49729.818,49909.526,50107.907,50311.006,50520.435,50722.351,50909.651,51079.176,51224.99,51347.164,51444.116,51519.09,51578.459,51623.986,51668.29,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HEMSWORTH,36061.926,37314.517,38669.467,40481.187,42699.24,44938.002,47239.334,49752.84,52911.015,55927.626,59422.749,63730.57,66403.664,68701.329,71103.12,73483.401,75309.399,76972.409,78618.876,80156.654,81490.224,82695.096,83770.816,84779.648,85758.084,86742.972,88052.713,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HESSLE ROAD 1,15846.527,16278.863,17976.046,18366.937,18890.385,19514.446,20221.323,21096.737,22176.77,23226.503,24242.547,25248.73,25901.467,26498.616,27125.593,27782.371,28529.53,29270.454,29975.294,30646.607,31271.496,31845.249,32351.903,32813.112,33306.282,33770.836,34211.651,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HESSLE ROAD 2,28088.709,28512.143,28935.267,29466.723,30141.636,30953.008,31890.768,33151.426,34685.869,36197.143,37696.614,39217.22,40355.712,41435.169,42553.78,43688.085,44898.359,46078.453,47188.147,48234.239,49190.318,50050.465,50799.434,51463.054,52104.602,52691.4,53260.413,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HIBALDSTOW,40883.402,42069.435,44071.301,45908.639,48071.443,50398.12,52870.624,56026.4,59877.452,63614.811,68181.195,74261.647,78465.991,81928.59,85094.582,88205.498,90700.053,92857.506,94953.494,96916.785,98647.576,100211.448,101599.787,102881.175,104098.614,105288.288,106845.252,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HICKLETON,33256.234,34046.438,35673.482,36491.84,37466.419,38585.602,39815.111,41309.931,43119.002,44890.545,46627.148,48367.293,49636.734,50817.232,52022.934,53255.305,54609.703,55955.74,57248.227,58486.529,59652.822,60740.704,61724.229,62636.948,63513.077,64345.499,65153.142,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HILLCREST,60606.414,61168.109,61938.726,62883.001,64032.298,65381.831,66963.963,69998.68,73843.677,77205.468,80375.035,83519.587,84925.506,85963.223,87107.9,88437.138,90221.821,92013.521,93693.224,95565.554,97388.465,99078.925,100576.553,101987.721,103336.957,104559.493,105720.345,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HOLBECK,74706.028,75640.008,81391.182,82906.414,84777.816,86952.939,89512.262,93342.257,97823.313,101499.03,105125.363,108885.953,110697.584,112178.463,113694.045,115375.999,117402.97,119280.707,121010.905,123278.538,125410.343,127343.386,129051.12,130657.565,132163.36,133505.442,134835.677,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HOLDERNESS,50271.839,51205.702,52579.303,53865.258,55435.034,57224.804,59194.679,62439.553,66655.167,70674.245,74850.952,79523.236,82405.134,84710.277,86918.453,89223.908,91727.092,94226.501,96607.497,98975.103,101194.256,103234.672,105030.694,106664.941,108231.219,109671.409,111275.677,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HOLME UPON SPALDING MOOR,25658.291,26081.387,26996.794,27637.92,28407.802,29246.982,30141.986,31242.406,32583.705,33896.714,35534.062,37779.569,39307.275,40532.937,41604.854,42681.101,43591.644,44370.599,45137.463,45862.715,46513.926,47115.696,47663.762,48184.176,48738.925,49293.162,49959.584,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HONLEY,46857.619,47793.251,48704.407,49888.744,51442.997,53254.134,55274.18,58256.594,61987.859,65512.193,68951.259,72397.972,74789.729,76917.586,79077.258,81272.903,83709.917,86115.26,88374.023,90544.895,92558.077,94382.692,95967.48,97382.836,98703.747,99898.792,101057.24,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HOPE,25729.335,25704.298,25858.584,26116.12,26429.632,26746.304,27076.149,27612.597,28345.486,29067.576,29989.845,31273.138,32082.412,32715.248,33270.852,33827.269,34270.345,34680.78,35079.393,35455.828,35738.174,35956.25,36139.798,36304.867,36459.065,36613.276,36875.171,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HORBURY,44137.398,44982.58,48787.384,49964.684,51405.478,53024.947,54790.965,57473.456,60834.993,63967.149,67045.973,70191.142,72311.758,74168.361,76110.363,78100.255,80304.529,82508.872,84604.545,86667.887,88620.352,90430.499,92048.984,93540.69,94962.068,96285.179,97595.829,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HOUGHTON MAIN,39417.358,40401.4,41516.977,42961.108,44638.747,46389.849,48229.076,50476.641,53287.193,56034.602,59071.64,62632.199,64998.005,67063.393,69097.386,71122.608,72865.647,74497.943,76081.134,77580.172,78914.07,80119.439,81185.133,82164.327,83096.169,83996.716,85105.271,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HULL EAST 33/11KV,55846.008,56873.908,58138.276,59740.877,61710.778,64004.305,66604.875,70171.482,74500.764,78722.924,83049.605,87633.66,91177.348,94474.273,97802.302,101107.47,104395.522,107519.483,110435.927,113136.321,115555.793,117693.411,119516.377,121085.785,122551.642,123854.348,125216.149,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HUMBER ROAD,51130.317,51694.574,53202.643,53800.885,54413.886,55041.335,55683.122,56339.376,57010.018,57695.028,58394.233,59108.579,59834.13,60571.571,61320.496,62080.298,62850.176,63629.378,64416.962,65211.794,66013.074,66819.793,67630.809,68445.051,69260.042,70075.254,70888.861,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
HUNMANBY,32047.002,32458.989,32922.215,33582.038,34444.965,35357.008,36316.2,37433.961,38883.917,40264.907,41951.297,44198.039,45493.426,46509.513,47427.453,48350.709,49010.662,49606.012,50207.159,50898.963,51513.609,52082.013,52594.735,53087.531,53575.727,54073.169,54718.054,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
ICI FIBRES,35777.824,36242.099,38083.185,38629.852,39269.976,40002.986,40813.02,41972.501,43414.448,44758.313,46067.972,47391.481,48225.627,48958.19,49766.47,50616.558,51605.741,52608.812,53576.146,54546.018,55481.722,56366.998,57176.843,57944.504,58688.959,59397.614,60092.227,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
IDLE,55679.065,56442.998,57232.921,58247.911,59710.672,61399.682,63294.602,66291.594,70071.292,73409.847,76593.34,79704.676,81521.818,83046.837,84738.811,86530.932,88662.701,90786.713,92794.437,94789.349,96684.922,98431.357,99973.758,101389.902,102737.014,103967.495,105165.389,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
ILKLEY,49903.699,50683.065,51412.012,52326.016,53634.138,55093.261,56704.936,59269.075,62526.78,65347.619,68158.711,71181.575,72789.195,74050.297,75441.009,76929.804,78590.768,80176.772,81696.818,83250.506,84718.646,86075.448,87293.816,88449.902,89575.731,90636.598,91699.873,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
INGS LANE,27847.997,28160.271,29596.91,30184.74,30927.953,31780.242,32721.597,33921.623,35380.633,36762.778,38278.652,40070.127,41279.588,42305.892,43561.504,44809.424,46013.028,47112.493,48153.929,49141.321,50004.925,50763.897,51431.336,52049.097,52632.419,53184.71,53818.402,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
IVESON HOUSE,55349.935,56434.445,57318.462,58396.326,59788.575,61406.404,63245.218,66267.576,70084.732,73425.012,76587.972,79719.947,81282.438,82511.954,83797.61,85236.244,87088.174,88945.963,90702.378,92670.34,94565.235,96324.776,97887.415,99351.37,100755.174,102045.02,103295.474,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
JARRATT STREET,95212.828,96076.659,97667.445,98991.034,100492.215,102249.768,104263.074,106890.762,109977.727,112945.54,115918.085,118995.607,121248.361,123402.658,125789.27,128231.833,130832.058,133363.706,135774.862,138109.313,140301.491,142332.844,144178.866,145902.861,147545.491,149099.404,150559.885,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
KEDDINGTON ROAD,33392.629,34294.542,35145.132,36166.332,37419.414,38814.059,40313.774,42221.781,44561.043,46785.732,49443.233,52958.698,55164.415,56734.581,57890.704,59148.697,60470.532,61721.595,62963.267,64177.03,65319.821,66403.548,67401.985,68364.106,69313.362,70250.112,71293.708,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
KEIGHLEY,55663.177,55884.029,58518.813,59250.058,60298.233,61520.622,62922.061,65135.171,67863.752,70296.898,72696.314,75185.691,76619.227,77847.474,79213.904,80648.427,82311.071,83948.803,85487.416,87025.603,88479.668,89815.836,91000.099,92094.584,93128.76,94072.574,94939.347,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
